file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"extractArgGroupSpec/4[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory,picocli.CommandLine.Model.CommandSpec,boolean]",false,9631,13,20,1,19,10,23,37,1,8,4,23,4,5,2,2,1,0,0,1,13,0,2,0,0,0,35,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,validateArgSpecMember/1[picocli.CommandLine.Model.TypedMember],false,9858,9,6,2,4,8,8,18,1,1,1,8,1,1,0,0,0,3,7,0,1,1,1,0,0,0,39,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous7,render/1[picocli.CommandLine.Help],false,6510,1,19,0,19,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,getTerminalWidth/0,false,6402,2,8,1,7,9,10,62,2,7,0,10,0,0,1,0,1,3,12,5,7,3,2,1,0,0,53,10,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,customSynopsis/0,false,6657,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showDefaultValues/1[boolean],false,6819,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footer/1[java.lang.String[]],false,6855,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,isNumeric/1[java.lang.String],false,6397,0,1,1,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,helpFactory/0,false,6592,2,3,2,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footerHeading/0,false,6733,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,abbreviateSynopsis/0,false,6651,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,customSynopsis/1[java.lang.String[]],false,6790,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,createHelpSectionRendererMap/0,false,6504,1,1,0,1,1,1,100,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,16,0,0,14,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,resourceArr/1[java.lang.String],false,6617,1,6,5,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sortOptions/0,false,6675,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,commandListHeading/1[java.lang.String],false,6830,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisHeading/1[java.lang.String],false,6752,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sectionMap/0,false,6576,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"exitCodeList/1[java.util.Map<java.lang.String,java.lang.String>]",false,6847,1,0,0,0,2,1,4,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,50,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"initFromMixin/2[picocli.CommandLine.Model.UsageMessageSpec,picocli.CommandLine.Model.CommandSpec]",false,6906,4,30,1,29,26,32,71,0,0,2,32,24,21,0,2,0,0,0,0,22,0,1,0,0,0,45,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,exitCodeListHeading/1[java.lang.String],false,6834,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisHeading/0,false,6629,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,description/0,false,6666,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footer/0,false,6739,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,interpolate/1[java.lang.String],false,6608,1,2,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,descriptionHeading/1[java.lang.String],false,6794,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"arr/3[java.lang.String[],java.lang.String[],java.lang.String[]]",false,6613,1,6,5,1,3,2,3,1,0,3,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisSubcommandLabel/0,false,6633,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sortOptions/1[boolean],false,6811,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,parameterListHeading/1[java.lang.String],false,6803,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,requiredOptionMarker/0,false,6678,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,headerHeading/1[java.lang.String],false,6743,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,exitCodeList/0,false,6707,1,5,2,3,4,5,8,2,2,0,5,3,2,0,3,0,0,1,0,2,0,1,0,0,0,60,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,helpFactory/1[picocli.CommandLine.IHelpFactory],false,6603,3,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,shouldDetectTerminalSize/1[boolean],false,6392,1,2,1,1,1,6,5,1,2,1,6,1,1,0,0,0,1,4,0,2,0,0,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"updateFromCommand/3[picocli.CommandLine.Command,picocli.CommandLine.Model.CommandSpec,boolean]",false,6874,6,30,1,29,25,29,79,0,1,3,29,2,1,0,0,1,0,0,0,22,0,3,0,0,0,45,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,adjustLineBreaksForWideCJKCharacters/1[boolean],false,6872,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"sectionMap/1[java.util.Map<java.lang.String,picocli.CommandLine.IHelpSectionRenderer>]",false,6586,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,optionListHeading/0,false,6672,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,autoWidth/1[boolean],false,6473,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,keyValuesMap/1[java.lang.String[]],false,6718,1,3,1,2,4,5,16,2,3,1,5,0,0,1,1,0,0,1,4,3,1,2,0,0,0,40,9,1,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,descriptionHeading/0,false,6660,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,UsageMessageSpec/1[picocli.CommandLine.Model.Interpolator],true,6356,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisIndent/1[int],false,6782,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,interpolate/1[java.lang.String[]],false,6609,1,2,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,description/1[java.lang.String[]],false,6799,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,abbreviateSynopsis/1[boolean],false,6786,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,headerHeading/0,false,6620,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisAutoIndentThreshold/0,false,6641,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,hidden/0,false,6687,0,6,6,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,UsageMessageSpec/0,true,6355,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,isCharCJK/1[char],false,6482,0,1,1,0,18,1,4,1,1,1,1,0,0,0,16,0,15,0,2,1,0,0,0,0,0,43,8,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sectionKeys/1[java.util.List<java.lang.String>],false,6566,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisSubcommandLabel/1[java.lang.String],false,6757,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showDefaultValues/0,false,6681,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sectionKeys/0,false,6559,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,messages/1[picocli.CommandLine.Model.Messages],false,6863,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,commandListHeading/0,false,6690,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisAutoIndentThreshold/1[double],false,6768,1,0,0,0,3,0,7,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,80,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,requiredOptionMarker/1[char],false,6815,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,width/1[int],false,6364,2,3,2,1,2,0,7,1,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,resourceStr/1[java.lang.String],false,6616,1,10,9,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,width/0,false,6458,1,5,3,2,1,2,3,1,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footerHeading/1[java.lang.String],false,6851,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,parameterListHeading/0,false,6669,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"initFrom/2[picocli.CommandLine.Model.UsageMessageSpec,picocli.CommandLine.Model.CommandSpec]",false,6931,3,3,1,2,1,2,25,0,0,2,2,1,1,0,0,0,0,0,0,23,0,0,0,0,0,44,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"str/3[java.lang.String,java.lang.String,java.lang.String]",false,6610,1,10,9,1,3,1,3,1,0,3,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,adjustLineBreaksForWideCJKCharacters/0,false,6868,0,6,6,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,exitCodeListHeading/0,false,6693,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisIndent/0,false,6648,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,optionListHeading/1[java.lang.String],false,6807,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,header/1[java.lang.String[]],false,6748,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,hidden/1[boolean],false,6826,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"getSysPropertyWidthOrDefault/2[int,boolean]",false,6371,2,4,1,3,7,5,24,5,2,2,5,1,1,0,2,1,0,3,1,3,0,2,0,0,0,37,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,header/0,false,6626,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,messages/0,false,6859,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,autoWidth/0,false,6466,1,4,3,1,2,1,3,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,58,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous9,render/1[picocli.CommandLine.Help],false,6514,1,19,0,19,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter$Anonymous26,convert/1[java.lang.String],false,12151,4,4,0,4,13,14,27,2,6,1,14,0,0,2,0,1,4,4,0,6,0,4,0,0,0,25,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NullParameterConsumer,"consumeParameters/3[java.util.Stack<java.lang.String>,picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Model.CommandSpec]",false,4517,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IParseResultHandler2,handleParseResult/1[picocli.CommandLine.ParseResult],false,1390,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ExitCode,ExitCode/0,true,937,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IFactory,create/1[java.lang.Class<K>],false,4765,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getExecutionExceptionHandler/0,false,1193,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine,printVersionHelp/1[java.io.PrintWriter],false,2498,2,3,0,3,1,3,3,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUsageHelpAutoWidth/1[boolean],false,3131,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,65,1,0,true
